1	160069	63976521	66.82	istight1	17.46	18.57
1	240762	96227627	47.04	istight1	18.09	0.72
1	366670	146550478	46.85	istight0	19.48	6.01
1	514757	205738303	48.86	istight1	10.67	16.19
1	574205	229498535	69.56	istight1	1.98	18.37
1	189335	75673485	111.36	istight1	8.07	4.08
1	189847	75878087	48.54	istight1	8.05	11.00
1	95476	38159630	55.06	istight1	17.23	11.21
1	95665	38235332	57.33	istight1	9.38	0.49
1	95937	38344126	89.88	istight1	9.67	16.51
1	189318	75666447	64.53	istight1	20.00	16.76
1	65287	26093866	53.69	istight1	17.62	17.74
1	65913	26344395	83.38	istight1	9.95	15.13
1	189375	75689579	78.86	istight1	14.90	6.28
1	189443	75716654	110.41	istight1	18.44	15.08
1	375674	150149471	74.27	istight1	10.39	9.74
1	375947	150258764	48.39	istight1	4.63	4.23
1	376009	150283237	60.52	istight1	8.95	5.38
1	376010	150283714	52.51	istight1	12.45	19.24
1	376123	150328836	79.57	istight0	6.82	8.06
1	376222	150368757	126.69	istight1	19.14	14.72
1	30680	12262071	45.06	istight1	5.37	5.60
1	61995	24778221	96.02	istight1	13.33	16.34
1	41914	16752002	62.28	istight1	4.09	17.09
1	41932	16759232	88.13	istight1	4.83	11.02
1	42039	16802281	57.85	istight1	9.18	5.16
1	41972	16775421	128.86	istight1	17.60	12.05
1	41992	16783368	61.34	istight1	2.44	12.48
1	42634	17039650	48.53	istight0	18.77	5.45
1	42582	17019002	56.32	istight1	12.85	11.60
1	43304	17307709	86.01	istight1	11.98	13.00
1	61499	24579724	50.42	istight1	14.77	9.09
1	95692	38246270	114.47	istight1	12.96	10.34
1	95753	38270528	87.50	istight1	15.17	8.16
1	101718	40654722	46.61	istight1	19.60	14.40
1	145841	58289840	73.34	istight1	3.37	7.63
1	146026	58363830	92.24	istight1	6.42	14.56
1	189477	75730260	45.63	istight1	4.35	9.95
1	189356	75681751	107.36	istight1	14.33	11.04
1	62263	24885370	63.23	istight1	18.63	0.20
1	65252	26079707	68.30	istight1	16.39	17.00
1	66713	26663977	63.63	istight1	13.22	0.35
1	61655	24642322	48.80	istight1	8.05	15.65
1	61632	24633046	57.42	istight1	1.23	2.66
1	61753	24681513	78.76	istight1	8.20	18.88
1	61765	24686315	49.76	istight1	15.62	15.69
1	242912	97087196	60.91	istight1	11.07	14.37
1	569628	227668871	61.78	istight1	17.75	11.56
1	76845	30713272	49.20	istight1	12.64	18.69
1	474898	189807204	115.28	istight1	4.20	1.17
1	557934	222995510	54.94	istight1	15.63	8.33
1	159034	63562526	64.79	istight1	15.08	10.85
1	194899	77897333	49.30	istight1	6.86	0.47
1	216443	86507928	74.06	istight1	13.31	6.73
1	216465	86516478	91.03	istight1	7.91	1.33
1	216493	86527611	172.35	istight1	14.47	4.67
1	256033	102331278	51.16	istight1	11.25	6.73
1	487671	194912575	53.14	istight0	1.37	9.35
1	487677	194915142	53.34	istight1	8.97	16.60
1	519344	207571460	56.53	istight1	9.78	6.37
1	519517	207640495	62.59	istight1	9.55	19.44
1	519563	207659057	54.28	istight0	1.18	7.09
1	66160	26443104	53.17	istight1	2.29	17.91
1	322452	128877917	55.54	istight1	0.50	5.27
1	475289	189963661	50.41	istight1	12.75	13.56
1	487093	194681440	50.79	istight1	3.87	4.07
1	375206	149962722	57.15	istight1	9.48	15.30
1	375207	149963100	69.20	istight1	14.57	12.62
1	375782	150192466	83.55	istight1	14.59	6.40
1	8138	3252774	67.79	istight1	12.95	15.00
1	375253	149981269	45.54	istight1	11.20	11.45
1	375672	150148574	80.87	istight1	19.01	10.74
1	65698	26258363	91.34	istight1	19.77	16.24
1	366687	146557212	61.17	istight0	19.80	15.69
1	367662	146947333	110.23	istight1	16.63	8.88
1	189782	75852381	46.86	istight1	17.72	17.07
1	255232	102010954	99.68	istight1	16.32	7.00
1	32264	12895427	62.42	istight1	18.83	18.58
1	32287	12904509	66.46	istight1	8.03	7.55
1	95741	38265868	101.10	istight1	13.87	17.10
1	96093	38406641	117.43	istight1	18.69	17.04
1	189363	75684625	74.03	istight1	10.37	15.10
1	189683	75812562	56.72	istight1	17.14	7.39
1	189692	75816312	192.01	istight1	17.54	19.98
1	190048	75958617	84.68	istight1	2.55	3.90
1	102247	40866026	51.74	istight1	17.61	16.71
1	189224	75628974	79.65	istight1	11.61	5.15
1	189276	75649929	54.88	istight1	2.23	13.62
1	460104	183894700	54.31	istight1	12.30	11.87
1	189756	75841653	53.78	istight1	6.93	15.63
1	486464	194430249	169.66	istight1	14.49	18.56
1	486581	194477089	52.51	istight1	7.01	13.88
1	487013	194649348	50.65	istight1	11.80	13.63
1	487076	194674541	67.92	istight1	17.77	9.31
1	487109	194687826	46.76	istight1	14.16	4.15
1	431963	172646856	176.82	istight1	18.71	19.00
1	514714	205721100	89.33	istight1	18.59	4.85
1	514649	205695103	126.88	istight1	5.79	7.51
1	573086	229051191	49.36	istight1	14.85	12.02
1	573158	229079839	199.11	istight1	18.95	19.93
1	87606	35014333	100.16	istight1	8.20	1.58
1	145335	58087552	51.44	istight1	0.97	10.54
1	145423	58122615	53.68	istight1	8.64	15.94
1	145423	58122686	55.22	istight0	17.42	0.67
1	145423	58122743	79.23	istight1	15.43	3.62
1	145580	58185549	45.65	istight1	12.74	2.70
1	145597	58192059	64.83	istight1	9.19	1.58
1	145597	58192346	54.11	istight1	16.68	3.27
1	146239	58448831	56.10	istight1	7.28	18.13
1	194883	77890920	69.57	istight1	4.80	2.13
1	290056	115929620	109.25	istight1	10.87	1.74
1	367663	146947679	81.70	istight1	14.35	4.30
1	465931	186223327	88.37	istight1	8.88	4.45
1	145215	58039409	71.46	istight1	18.62	11.67
1	464409	185615200	72.87	istight1	13.32	5.87
1	464416	185617849	49.07	istight1	9.09	19.04
1	464681	185723684	75.78	istight1	16.24	6.67
1	464791	185767885	47.52	istight1	11.97	16.14
1	465005	185853230	67.04	istight1	1.59	4.84
1	465100	185891357	118.22	istight1	9.27	13.78
1	465101	185891879	67.44	istight1	16.33	17.47
1	465190	185927295	76.72	istight1	1.89	15.38
1	465285	185965241	61.50	istight1	6.08	18.58
1	216697	86609523	49.77	istight1	13.25	13.87
1	464250	185551414	57.21	istight1	12.36	12.77
1	464298	185570691	84.91	istight1	12.03	10.80
1	189702	75820174	60.46	istight1	5.86	13.64
1	189830	75871306	56.97	istight1	13.94	10.77
1	189732	75832278	73.53	istight1	18.29	7.49
1	573460	229200408	50.34	istight1	12.28	3.81
1	108625	43415235	66.82	istight0	6.35	19.34
1	367050	146702511	49.12	istight1	7.73	4.80
1	514566	205661800	59.27	istight1	5.44	3.06
1	431640	172517602	60.63	istight1	7.00	2.65
1	431644	172519343	47.89	istight1	11.01	0.70
1	432076	172692373	85.43	istight1	8.61	5.80
1	146254	58455108	49.25	istight1	1.02	5.37
1	146361	58497719	66.70	istight1	3.15	10.14
1	158948	63528028	74.17	istight1	5.63	14.40
1	189404	75701054	47.64	istight1	13.67	3.86
1	190126	75989990	46.93	istight1	18.48	9.44
1	216425	86500477	79.53	istight1	16.75	5.05
1	431603	172503197	60.68	istight1	9.53	11.74
1	145274	58063188	50.41	istight1	11.62	6.11
1	145450	58133432	54.48	istight1	0.90	13.30
1	145454	58134835	74.92	istight1	8.14	3.42
1	146237	58448071	56.21	istight1	7.11	5.53
1	146224	58443038	52.23	istight1	15.87	0.23
1	367287	146797304	96.61	istight1	19.32	10.99
1	367223	146771760	63.95	istight1	18.55	15.50
1	367093	146720000	54.04	istight1	8.12	0.81
1	367130	146734548	53.69	istight1	18.71	10.89
1	367151	146743110	53.46	istight1	1.92	0.39
1	514638	205690784	86.35	istight1	12.22	13.80
1	367219	146770217	47.96	istight1	9.21	5.36
1	367400	146842485	72.19	istight1	11.38	9.57
1	367486	146877002	76.13	istight1	7.83	12.96
1	367486	146877013	99.11	istight1	9.85	16.84
1	308412	123266102	76.12	istight1	3.87	0.22
1	321723	128586355	62.70	istight1	1.44	18.94
1	522101	208673234	81.16	istight0	2.38	16.32
1	522103	208674274	48.06	istight1	8.34	0.62
1	522109	208676503	72.48	istight1	17.82	3.26
1	487302	194765145	52.58	istight1	3.37	18.90
1	321713	128582020	47.18	istight1	8.19	3.31
1	194462	77722545	46.04	istight1	17.42	13.45
1	194473	77726802	154.74	istight1	18.75	17.79
1	256136	102372706	91.94	istight1	4.54	14.18
1	290088	115942771	74.77	istight1	13.58	19.39
1	31056	12412490	49.31	istight1	18.73	2.12
1	158097	63188097	71.53	istight1	14.04	1.31
1	374206	149562468	45.92	istight1	9.52	9.17
1	95619	38216815	50.85	istight1	10.61	2.34
1	101762	40672211	83.77	istight1	8.25	3.47
1	321773	128606345	46.60	istight1	4.38	19.78
1	108123	43214743	71.89	istight1	1.95	14.41
1	289329	115639052	60.35	istight1	16.38	5.92
1	108487	43360067	88.72	istight1	10.49	13.28
1	194734	77831470	79.50	istight1	2.95	5.79
1	216516	86537049	69.86	istight1	16.48	2.49
1	514626	205685963	70.89	istight1	3.66	11.62
1	514657	205698170	55.47	istight1	13.25	4.26
1	514754	205736845	83.42	istight1	4.29	10.61
1	514804	205757172	62.64	istight1	5.71	1.05
1	573627	229267352	58.58	istight1	15.20	0.76
1	573586	229250933	60.43	istight1	4.33	13.83
1	107688	43040740	45.63	istight1	8.46	10.39
1	107742	43062295	53.44	istight1	13.49	2.78
1	108212	43250074	50.91	istight1	17.01	7.41
1	107851	43105693	54.02	istight1	3.94	14.36
1	108356	43307979	48.50	istight1	7.07	5.17
1	145201	58033910	48.98	istight1	7.93	13.29
1	145320	58081296	57.78	istight1	15.24	9.54
1	212281	84844538	69.02	istight1	9.01	2.43
1	474256	189550760	51.27	istight1	19.62	4.34
1	474463	189633250	64.07	istight1	1.32	2.97
1	102414	40932958	97.64	istight1	15.03	12.40
1	102570	40995260	66.41	istight1	4.03	17.06
1	466395	186409137	51.97	istight1	18.05	1.61
1	466397	186409998	54.61	istight1	8.03	1.24
1	466401	186411432	125.10	istight1	6.06	10.12
1	468010	187054229	52.28	istight1	11.59	4.91
1	468828	187381340	102.17	istight1	3.98	12.94
1	468916	187416466	45.20	istight1	1.21	3.86
1	474172	189517070	160.62	istight1	17.95	8.32
1	474677	189718910	66.18	istight1	16.51	8.70
1	474874	189797740	56.71	istight1	18.50	19.40
1	466340	186387089	54.18	istight0	17.14	6.61
1	467896	187008507	59.14	istight1	10.88	6.86
1	467933	187023417	60.91	istight1	4.19	8.97
1	468555	187272051	136.69	istight1	5.37	12.92
1	468559	187273765	58.39	istight1	19.61	17.90
1	468559	187273849	57.81	istight1	15.12	10.49
1	95969	38357046	64.57	istight1	1.92	15.73
1	95976	38359901	66.66	istight1	19.22	7.79
1	465238	185946782	47.79	istight1	17.24	3.37
1	466392	186407886	45.30	istight1	6.95	10.00
1	366966	146669130	105.81	istight1	13.05	1.41
1	366988	146677711	48.06	istight1	15.07	9.86
1	66134	26432569	48.08	istight1	6.20	10.92
1	85767	34279302	58.50	istight1	4.82	15.57
1	334560	133716808	47.66	istight1	16.40	10.87
1	376322	150408776	75.99	istight1	15.66	17.36
1	108174	43235183	82.81	istight1	4.22	13.48
1	108247	43264317	60.64	istight1	15.57	15.27
1	108392	43322138	60.18	istight1	13.38	0.39
1	255265	102024362	55.48	istight1	7.09	16.43
1	255835	102252132	48.74	istight1	19.45	6.35
1	189877	75890180	73.43	istight1	15.94	0.14
1	189877	75890390	103.45	istight1	13.54	8.65
1	216907	86693370	61.63	istight1	10.19	17.71
1	108446	43343768	77.15	istight1	10.62	2.76
1	188966	75525978	62.85	istight1	11.26	2.73
1	217554	86952360	47.70	istight1	10.11	19.15
1	256178	102389318	62.85	istight1	1.87	0.94
1	107727	43056109	53.21	istight1	13.35	11.25
1	107910	43129393	68.76	istight1	18.50	15.93
1	466267	186357686	90.73	istight1	12.23	2.64
1	85096	34011196	68.52	istight1	5.29	3.29
1	85519	34180067	105.10	istight1	10.59	12.22
1	102183	40840796	67.79	istight1	12.26	2.85
1	108081	43197924	67.03	istight1	1.01	6.16
1	419514	167671462	60.49	istight1	0.93	11.13
1	66224	26468412	69.79	istight1	13.23	10.25
1	102147	40826312	54.77	istight0	15.89	15.46
1	95530	38181527	48.43	istight1	16.56	12.84
1	95707	38252246	77.71	istight1	11.16	13.21
1	107652	43026118	89.92	istight1	8.62	9.60
1	573570	229244632	62.41	istight1	18.41	13.12
1	95844	38306834	49.10	istight1	9.53	11.99
1	255242	102014803	59.30	istight1	2.29	16.71
1	255323	102047486	54.08	istight1	7.42	1.62
1	255574	102147708	47.33	istight1	6.28	9.91
1	256182	102391163	84.12	istight1	0.48	0.39
1	423207	169147332	71.00	istight1	9.61	18.00
1	66238	26474242	155.31	istight1	3.06	12.57
1	66639	26634150	63.27	istight1	19.86	14.05
1	85910	34336787	46.93	istight1	16.45	14.10
1	102145	40825209	50.57	istight1	5.46	0.59
1	66233	26472168	59.76	istight1	2.11	5.93
1	66269	26486573	60.94	istight1	13.34	19.28
1	66278	26490297	45.90	istight1	18.92	7.43
1	85148	34031814	59.35	istight1	16.66	5.71
1	85199	34052098	77.91	istight1	5.65	8.87
1	85580	34204627	63.74	istight1	7.72	9.86
1	108047	43184006	60.16	istight1	10.93	3.22
1	289244	115605113	58.94	istight1	13.86	7.29
1	108536	43379772	108.32	istight1	17.35	8.50
1	108610	43409504	50.64	istight1	6.96	18.42
1	366727	146573224	77.58	istight1	3.29	15.82
1	367246	146780923	126.04	istight1	13.61	9.28
1	367268	146789931	128.82	istight1	17.02	4.92
1	334356	133635212	120.44	istight1	12.84	7.43
1	334469	133680523	74.44	istight1	16.29	11.45
1	334623	133742145	52.45	istight1	8.75	0.68
1	334623	133742297	95.55	istight1	16.47	4.03
1	28190	11267079	58.23	istight1	8.76	5.45
1	96027	38380385	54.34	istight1	3.62	8.33
1	101380	40519221	48.15	istight1	4.65	5.50
1	107673	43034628	46.30	istight1	13.05	13.16
1	85375	34122676	52.98	istight1	15.37	10.22
1	85842	34309341	131.41	istight1	3.44	16.07
1	61972	24769121	55.60	istight1	3.46	7.21
1	62391	24936491	80.07	istight1	3.23	17.24
1	65819	26306524	101.68	istight1	6.01	16.79
1	65819	26306767	85.11	istight1	8.88	19.80
1	217462	86915382	46.15	istight0	15.43	18.55
1	217550	86950504	67.74	istight1	19.44	11.04
1	217522	86939285	66.92	istight1	6.81	11.48
1	256174	102387601	52.53	istight1	15.43	2.80
1	255502	102119158	60.34	istight1	6.51	5.22
1	102507	40970031	46.95	istight1	5.49	19.42
1	108128	43216430	60.91	istight1	4.33	7.71
1	189745	75837286	128.26	istight1	14.57	2.43
1	85616	34218845	53.16	istight1	18.10	17.89
1	85807	34295281	53.31	istight1	10.31	11.76
1	85837	34307434	113.84	istight1	11.64	10.74
1	42845	17124296	60.71	istight1	16.10	15.91
1	65953	26360240	73.14	istight1	2.70	7.94
1	62046	24798444	49.65	istight1	5.74	19.16
1	159606	63791477	58.74	istight1	7.12	2.51
1	240268	96030152	87.26	istight1	18.27	1.38
1	255252	102018818	51.53	istight1	7.64	6.20
1	255405	102080015	69.72	istight1	11.85	9.53
1	255571	102146558	129.52	istight1	9.70	2.68
1	367724	146972160	55.84	istight1	18.91	4.07
1	557593	222859191	51.26	istight1	7.82	8.28
1	31857	12732569	70.61	istight1	10.83	10.02
1	42953	17167298	76.12	istight1	15.16	7.26
1	43333	17319417	55.58	istight1	3.30	4.23
1	65705	26261078	47.97	istight1	15.97	1.82
1	66258	26482100	47.66	istight1	17.78	14.57
1	67451	26959038	80.91	istight1	6.70	1.70
1	85765	34278492	190.76	istight1	1.86	7.23
1	95575	38199569	112.25	istight1	12.57	19.53
1	159308	63672349	58.63	istight1	9.67	8.73
1	240305	96045173	55.26	istight1	18.22	3.80
1	41294	16504384	54.92	istight1	1.64	14.06
1	67094	26816266	67.51	istight1	7.47	11.63
1	41906	16749100	59.85	istight1	15.02	9.41
1	95500	38169231	48.63	istight1	17.62	6.46
1	217352	86871537	56.91	istight1	16.77	17.77
1	404661	161734971	45.63	istight1	15.43	5.52
1	32499	12989206	45.05	istight1	6.78	2.70
1	39984	15980939	66.81	istight1	9.17	2.66
1	217131	86783032	66.29	istight1	14.24	9.90
1	255430	102090255	66.13	istight1	1.95	2.01
1	255895	102276193	80.77	istight1	3.56	19.16
1	255895	102276391	56.19	istight1	13.87	12.33
1	308335	123235482	64.57	istight1	18.53	15.40
1	308346	123239605	67.77	istight1	13.68	5.64
1	32406	12952135	57.02	istight1	10.45	7.31
1	190005	75941317	137.97	istight1	11.50	8.79
1	216485	86524498	77.78	istight1	0.82	1.27
1	216717	86617406	60.62	istight1	7.78	7.38
1	216841	86666818	72.97	istight1	9.60	8.08
1	216993	86727613	60.33	istight1	6.76	3.83
1	256138	102373555	71.57	istight1	4.88	14.91
1	256146	102376454	76.29	istight1	18.59	13.09
1	487181	194716709	84.40	istight1	7.52	8.01
1	519651	207694269	52.98	istight1	5.56	15.35
1	519849	207773274	55.63	istight1	1.37	8.90
1	520269	207941500	49.10	istight1	5.89	19.65
1	308965	123487397	45.25	istight1	14.55	8.60
1	307840	123037499	107.71	istight1	17.50	1.80
1	307855	123043353	83.50	istight1	10.55	10.70
1	321767	128603748	48.47	istight1	3.41	6.13
1	321515	128503150	170.59	istight1	9.56	15.23
1	321826	128627561	78.94	istight1	14.15	10.60
1	321874	128646613	48.63	istight1	5.04	4.92
1	428113	171108337	79.13	istight1	1.01	2.98
1	194225	77627615	56.46	istight1	12.56	0.29
1	194226	77628248	95.39	istight1	17.75	9.75
1	216580	86562463	59.03	istight1	6.99	10.09
1	216691	86607196	60.37	istight1	12.25	7.01
1	216759	86634240	65.21	istight1	5.59	1.03
1	217014	86736057	65.83	istight1	11.04	19.80
1	289306	115629788	83.76	istight1	3.27	7.89
1	419616	167712032	55.90	istight1	16.74	1.66
1	423235	169158556	55.02	istight1	17.07	0.84
1	38818	15514733	55.41	istight1	13.66	1.09
1	38829	15518909	48.43	istight1	8.20	19.94
1	39703	15868451	103.25	istight1	3.93	6.03
1	39723	15876781	83.76	istight1	1.09	19.08
1	39835	15921205	56.37	istight1	3.05	15.02
1	74997	29975163	50.02	istight1	15.86	13.93
1	74997	29975173	123.83	istight1	7.53	11.12
1	158290	63265222	123.91	istight1	7.37	0.67
1	158297	63268361	45.10	istight1	18.31	11.08
1	158300	63269551	77.09	istight1	5.74	15.16
1	158612	63394274	71.20	istight1	17.48	13.48
1	159064	63574587	118.14	istight1	17.24	4.34
1	159140	63605104	58.27	istight1	17.28	2.13
1	419412	167630517	54.72	istight0	17.43	19.14
1	31786	12704204	56.61	istight1	2.64	16.21
1	197089	78772413	46.32	istight1	4.21	6.24
1	197266	78843551	60.75	istight1	18.85	19.62
1	68075	27208238	110.67	istight1	8.38	16.94
1	86021	34381134	59.45	istight1	1.42	1.56
1	264378	105666453	59.19	istight1	4.73	18.22
1	62053	24801302	75.94	istight1	4.38	19.97
1	62330	24912156	61.05	istight1	4.62	18.27
1	62439	24955948	63.59	istight1	2.39	10.87
1	62454	24961909	88.43	istight1	8.78	19.35
1	85362	34117516	71.22	istight1	1.84	11.20
1	108023	43174666	64.58	istight1	14.51	11.76
1	67179	26850398	65.02	istight1	18.67	19.43
1	76462	30560191	95.43	istight1	9.37	1.46
1	77212	30860197	60.42	istight1	5.72	14.18
1	77365	30921376	49.78	istight1	5.55	17.25
1	77522	30984293	71.82	istight1	4.11	12.03
1	87595	35009682	85.50	istight1	15.28	12.27
1	158462	63334256	85.31	istight1	3.95	3.21
1	30598	12229458	58.35	istight1	0.86	8.52
1	31052	12411004	45.29	istight1	16.46	4.97
1	66944	26756312	83.62	istight0	13.07	8.05
1	67107	26821250	54.39	istight1	19.68	3.15
1	43313	17311527	56.42	istight1	7.94	1.14
1	43335	17320248	66.18	istight1	5.60	2.95
1	87632	35024459	49.62	istight1	10.32	15.01
1	158636	63403644	53.72	istight1	1.24	1.65
1	30140	12046009	119.41	istight1	2.64	4.07
1	30676	12260527	62.62	istight1	5.87	2.40
1	30836	12324414	50.53	istight1	10.36	6.01
1	31108	12433226	134.11	istight1	10.73	2.73
1	39699	15867126	100.73	istight1	6.04	13.76
1	39767	15894400	75.23	istight1	8.77	6.57
1	465549	186070689	67.05	istight1	13.67	4.09
1	466117	186297781	87.91	istight1	4.52	17.80
1	459689	183728777	59.66	istight1	4.09	15.08
1	74465	29762210	47.50	istight1	8.99	3.82
1	74460	29760225	72.58	istight1	6.26	11.59
1	74649	29835761	65.89	istight1	12.96	2.24
1	76568	30602476	68.01	istight1	1.37	6.86
1	87812	35096580	63.76	istight1	18.25	16.93
1	290125	115957383	81.92	istight1	10.40	5.27
1	438973	175449184	142.23	istight0	2.21	4.40
1	464775	185761566	58.86	istight1	8.44	0.94
1	464998	185850530	109.78	istight1	6.17	2.79
1	520024	207843469	67.73	istight1	14.72	9.15
1	522009	208636623	68.92	istight1	16.94	7.34
1	522144	208690652	90.14	istight1	11.42	3.49
1	522208	208716387	87.10	istight1	17.29	18.38
1	573686	229291083	97.43	istight1	11.49	8.44
1	74071	29604437	79.78	istight1	2.16	11.76
1	74193	29653529	46.22	istight1	17.96	15.79
1	308211	123185953	71.35	istight1	3.64	5.13
1	308402	123262264	99.01	istight1	19.15	4.55
1	487462	194828952	73.90	istight1	14.20	9.35
1	487463	194829258	80.94	istight1	14.36	10.96
1	487464	194829819	167.37	istight1	12.79	1.74
1	522223	208722114	46.68	istight1	7.98	16.95
1	290052	115928017	52.21	istight1	2.62	7.14
1	290126	115957857	57.05	istight1	5.64	18.48
1	334487	133687713	64.63	istight1	12.77	5.67
1	334488	133688210	66.23	istight1	16.99	4.59
1	334516	133699520	58.33	istight1	2.08	13.21
1	101552	40588185	45.18	istight1	5.74	3.87
1	158048	63168435	98.18	istight1	4.64	8.04
1	419470	167653610	51.23	istight1	15.67	2.25
1	519599	207673542	46.66	istight1	3.72	5.33
1	519626	207684018	47.34	istight1	15.96	12.71
1	519982	207826443	76.36	istight1	2.16	18.91
1	520386	207988192	71.49	istight1	1.63	2.74
1	521890	208589153	56.28	istight1	9.65	19.25
1	307916	123067611	69.94	istight1	2.86	3.23
1	308937	123476022	81.95	istight1	15.93	19.51
1	308953	123482635	166.70	istight1	2.44	13.47
1	486139	194300089	57.55	istight1	6.40	8.95
1	486652	194504891	56.27	istight1	6.80	7.82
1	88810	35495705	45.45	istight1	18.06	14.79
1	145503	58154744	48.35	istight1	6.86	6.23
1	194446	77716035	46.59	istight1	17.58	6.82
1	194446	77716281	54.31	istight1	9.27	5.30
