1	33260	12771277	76.43	istight0	4.39	7.13
1	31545	57254325	51.21	istight1	12.81	9.82
1	34127	164605740	46.77	istight0	13.41	5.81
1	35914	212215157	49.87	istight0	13.80	8.61
1	36235	304225537	50.51	istight0	10.75	16.10
1	36686	240044290	49.23	istight0	14.18	2.87
1	36705	265344201	57.31	istight0	13.40	4.22
1	49935	239284092	46.29	istight0	11.00	12.37
1	50246	318069982	46.71	istight0	4.24	11.03
1	51010	12563822	47.85	istight0	3.64	4.36
1	31734	303309304	50.00	istight0	6.18	3.40
1	34745	316674731	46.05	istight0	5.04	6.93
1	41281	39486263	49.99	istight0	19.78	18.43
1	31552	66941342	49.02	istight0	17.41	12.87
1	33540	51755238	53.44	istight0	18.17	3.76
1	35948	255786888	47.76	istight0	18.14	0.14
1	35970	285197672	53.03	istight0	19.36	10.39
1	68237	306580788	69.53	istight0	18.79	13.52
1	73669	218421065	52.20	istight0	3.23	15.83
1	34543	55389226	45.34	istight0	14.28	9.62
1	34719	284073180	46.66	istight0	14.33	8.73
1	37192	248634845	57.23	istight0	14.80	15.73
1	39492	313618746	52.36	istight0	8.82	18.55
1	39502	2449294	46.75	istight0	19.72	15.52
1	40216	279677653	51.17	istight0	16.58	12.79
1	40448	256782320	51.06	istight0	6.76	3.20
1	41331	104769483	53.97	istight0	2.29	0.66
1	31920	219735021	50.41	istight0	15.86	14.58
1	31920	220141549	45.34	istight0	8.14	3.95
1	75662	209778433	88.12	istight0	3.72	15.32
1	76410	206535879	57.70	istight0	2.54	18.31
1	36153	197327321	46.93	istight0	5.76	4.69
1	77104	133918703	50.41	istight0	18.18	11.84
1	78513	15713032	56.30	istight0	4.79	16.64
1	36008	10074688	48.02	istight0	15.36	15.20
1	36144	186562999	50.67	istight0	10.08	10.91
1	36410	207210963	45.33	istight0	18.32	14.85
1	67896	188966615	46.48	istight0	11.73	14.01
1	67896	189085281	56.79	istight0	11.57	7.89
1	33279	37177090	48.61	istight0	0.80	12.12
1	34743	314152794	50.52	istight0	8.62	10.52
1	34954	263382785	54.04	istight0	8.27	18.93
1	41393	185339659	50.16	istight0	7.16	6.89
1	41395	187954098	47.47	istight0	10.02	19.89
1	50773	28736295	46.40	istight0	19.19	11.79
1	31025	31574310	60.32	istight0	12.23	4.01
1	75803	68475538	62.11	istight0	17.89	9.80
1	34768	22208515	52.28	istight0	4.73	1.06
1	34770	24709705	46.93	istight0	13.28	8.23
1	49888	178607996	65.62	istight0	1.01	2.42
1	31816	85081408	58.31	istight0	12.33	1.45
1	43723	288065941	45.05	istight0	10.25	19.40
1	69409	205823570	57.66	istight0	14.70	12.69
1	31468	281852654	45.02	istight0	6.10	9.59
1	69792	53474571	52.10	istight0	10.75	0.67
1	70202	261824814	52.65	istight0	10.70	16.10
1	70265	18659346	45.79	istight0	18.68	18.38
1	71028	35275406	46.93	istight0	14.69	18.71
1	71169	218052265	78.76	istight0	4.95	16.38
1	72062	79683459	47.68	istight0	12.90	13.41
1	72477	294182170	54.20	istight0	13.44	16.44
1	72894	185595281	46.63	istight0	3.84	10.19
1	72894	186318287	55.00	istight0	8.06	19.22
1	73317	86097328	54.98	istight0	5.76	12.57
1	69617	151592955	62.81	istight0	7.60	0.22
1	70519	23778610	48.61	istight0	12.78	17.78
1	31523	29446204	59.58	istight0	4.80	14.25
1	31524	30580048	45.25	istight0	15.58	12.34
1	34032	41499258	45.86	istight0	13.66	12.17
1	49781	40184747	70.21	istight0	2.87	16.94
1	36351	129989633	45.16	istight0	5.84	3.80
1	36360	141853487	46.95	istight0	11.00	12.80
1	37301	65905808	66.03	istight0	2.14	18.47
1	55770	24748854	50.89	istight0	15.67	13.20
1	55526	33598905	49.98	istight0	6.37	8.63
1	67613	145544995	61.69	istight0	12.63	0.07
1	31769	23394990	68.69	istight0	17.87	11.95
1	31769	24485208	45.03	istight0	17.32	17.66
1	35138	178277290	46.59	istight0	16.22	10.46
1	51080	103200556	67.97	istight0	19.73	2.61
1	40883	171642586	57.00	istight0	3.34	12.77
1	49333	106634534	51.51	istight0	14.95	1.31
1	55985	304190154	52.22	istight0	7.52	15.07
1	34640	180645772	52.64	istight0	7.54	15.42
1	42421	221046379	57.29	istight0	14.37	3.01
1	42423	224332739	49.34	istight0	14.28	9.97
1	48261	13490388	54.93	istight0	14.52	9.81
1	68639	179340734	45.83	istight0	14.67	8.41
1	74472	287070743	62.59	istight0	7.13	9.41
1	79383	171996148	47.79	istight0	16.03	2.22
1	31904	198602178	49.10	istight0	7.98	13.61
1	31905	200770226	66.58	istight0	5.21	12.24
1	33579	101713629	45.01	istight0	4.38	10.86
1	34730	298352300	52.87	istight0	19.04	7.62
1	35588	113407514	46.40	istight0	5.42	1.85
1	36335	109463495	63.67	istight0	13.93	7.88
1	46925	225860370	55.78	istight0	14.95	6.47
1	31805	70238655	55.24	istight0	13.93	17.47
1	31811	78351327	50.75	istight0	3.10	18.30
1	31811	78803366	54.53	istight0	10.37	9.04
1	31813	81371204	47.80	istight0	18.72	15.53
1	31813	81402939	45.03	istight0	6.99	0.38
1	34251	231225	66.09	istight0	10.20	9.16
1	34251	1191148	65.52	istight0	12.69	13.61
1	34816	85019060	61.76	istight0	8.09	13.37
1	34841	117607906	50.90	istight0	9.37	14.48
1	34841	117663134	48.71	istight0	6.56	13.70
1	37454	263373666	46.70	istight0	18.61	12.68
1	31773	29388904	45.63	istight0	18.08	2.76
1	31783	41732324	64.97	istight0	6.15	5.30
1	31837	112344207	46.71	istight0	11.33	18.71
1	32481	298385291	56.32	istight0	17.44	6.73
1	32891	182147995	50.91	istight0	2.16	15.75
1	32891	182777816	64.25	istight0	9.91	0.83
1	33133	172502640	47.43	istight0	5.15	1.85
1	35194	250678598	45.63	istight0	16.50	12.22
1	48254	4521954	48.50	istight0	16.95	16.16
1	41143	185441178	70.38	istight0	11.04	9.35
1	45577	99333467	60.20	istight0	19.09	17.30
1	47575	96579579	78.27	istight0	16.00	7.81
1	49292	53400151	56.43	istight0	19.34	16.50
1	49292	54045337	62.14	istight0	18.14	1.75
1	49872	157624327	61.81	istight0	17.20	15.14
1	61522	27678765	47.46	istight0	12.23	4.21
1	50149	192019353	50.96	istight1	2.69	16.87
1	51032	40510987	50.87	istight0	19.53	4.82
1	53790	50869426	55.46	istight0	15.05	9.83
1	53791	52637395	69.37	istight0	14.39	13.91
1	53814	82847757	48.53	istight0	18.87	11.17
1	55745	317394780	45.07	istight0	8.91	12.88
1	56530	37853408	59.92	istight0	16.36	1.09
1	58677	228430904	47.93	istight0	11.20	8.44
1	58677	228811415	46.41	istight0	7.18	9.00
1	64872	157284428	45.98	istight0	1.32	9.72
1	32472	287542380	59.76	istight0	13.46	16.53
1	35522	27449751	58.54	istight0	3.95	12.26
1	53796	59351578	106.92	istight1	4.59	18.58
1	53824	95160876	51.01	istight0	13.61	12.75
1	55572	92217111	47.23	istight0	7.03	4.16
1	59184	237759641	55.58	istight0	12.72	13.58
1	44642	183297970	56.80	istight0	12.82	18.17
1	47037	47558702	51.80	istight0	14.64	3.03
1	47287	46781844	45.81	istight0	19.53	16.53
1	48222	286829231	78.06	istight0	14.76	17.89
1	48380	168586971	59.74	istight0	9.87	6.55
1	49085	108986839	51.48	istight0	5.65	6.19
1	50128	165589440	47.04	istight0	7.00	10.14
1	58757	9008255	51.03	istight0	12.46	17.36
1	58973	289065629	65.13	istight0	7.37	10.88
1	59183	236940274	47.99	istight0	10.49	19.98
1	64348	126146534	47.48	istight0	9.34	9.96
1	64794	56446906	53.97	istight0	8.37	15.08
1	65110	142111243	51.42	istight0	9.90	18.54
1	47198	255798770	49.07	istight0	6.11	2.29
1	50065	83344807	65.26	istight0	12.83	15.78
1	56180	233497119	52.02	istight0	5.50	12.71
1	59241	311801528	63.36	istight0	14.44	11.25
1	64105	135864863	50.57	istight0	5.72	7.67
1	64759	10957218	89.44	istight0	2.72	12.38
1	42088	113710860	54.17	istight0	11.36	4.08
1	47249	322600607	72.44	istight0	8.80	14.93
1	47819	88784498	70.25	istight0	6.68	12.05
1	52165	213153429	49.48	istight0	11.98	4.66
1	55609	140171847	50.19	istight0	5.70	5.40
1	55696	253431173	60.32	istight0	17.58	15.31
1	59265	18481450	59.74	istight0	17.24	8.38
1	59950	258826844	46.88	istight0	12.58	5.51
1	66165	213370954	52.94	istight0	3.57	8.86
1	68096	124480176	51.58	istight0	7.11	3.59
1	68418	216692501	46.66	istight0	16.98	4.46
1	37260	12464069	45.94	istight0	14.81	4.99
1	43646	188378369	50.00	istight0	13.29	0.33
1	46200	258523614	46.50	istight0	14.51	5.24
1	47827	98820009	135.27	istight0	19.95	15.96
1	47826	98279213	60.51	istight0	19.75	6.86
1	48150	193314174	49.43	istight0	7.26	3.02
1	48375	162101353	65.04	istight0	11.50	8.73
1	48376	162594069	45.52	istight0	12.95	19.76
1	49075	96938260	47.29	istight0	9.93	11.32
1	52152	196135191	50.93	istight0	7.55	1.68
1	53500	324015054	68.75	istight0	9.17	10.87
1	56180	232244765	58.16	istight0	12.18	7.20
1	56180	232643303	45.93	istight0	18.57	1.47
1	47021	26231514	45.79	istight0	19.62	13.73
1	47021	26543919	168.45	istight0	17.29	1.87
1	47021	26934338	71.72	istight0	3.30	9.26
1	48010	12075744	45.86	istight1	7.04	14.08
1	48173	223796837	50.13	istight0	6.51	1.93
1	50217	281332435	49.62	istight0	3.82	6.34
1	68092	118894625	47.51	istight0	12.79	0.91
1	68093	120415707	45.84	istight0	19.74	1.74
1	69372	157524594	52.40	istight0	19.95	11.21
1	69372	158196602	51.65	istight0	11.82	5.45
1	77397	189998304	52.56	istight0	11.45	2.34
1	81664	211934730	49.39	istight0	0.73	11.86
1	65468	281659433	45.24	istight0	13.87	7.64
1	68100	128793339	48.02	istight0	12.55	17.96
1	68988	308326415	45.13	istight0	8.48	19.85
1	73686	240248166	58.98	istight0	7.48	5.38
1	75172	222025253	60.40	istight0	2.37	8.66
1	75172	222385772	54.91	istight0	16.60	16.15
1	75520	25488201	50.60	istight0	10.66	2.44
1	76072	92471306	52.14	istight0	12.85	10.76
1	77266	20304260	46.41	istight1	9.62	8.33
1	73240	311057110	46.21	istight0	13.03	2.80
1	73314	82264102	81.52	istight0	13.45	18.48
1	67043	55267489	53.36	istight0	15.43	10.74
1	67461	273045599	56.09	istight0	7.22	5.14
1	67565	83872851	55.70	istight0	11.10	15.48
1	69746	317866112	49.05	istight0	10.38	0.82
1	59205	264859510	54.85	istight0	13.16	13.94
1	59205	265169793	48.20	istight0	10.12	5.16
1	59215	277686995	58.17	istight0	9.09	4.10
1	55628	165829355	59.53	istight0	19.32	6.13
1	59922	221911878	52.62	istight0	17.41	18.92
1	48677	229556085	49.19	istight0	12.62	6.33
1	49833	107465290	48.48	istight0	2.23	19.96
1	49833	107575459	48.43	istight0	4.02	6.62
1	50084	108726446	140.05	istight0	15.93	8.20
1	50151	194718258	65.70	istight0	15.03	11.30
1	50152	196839871	51.05	istight0	19.06	5.88
1	53158	204927832	46.08	istight0	16.30	13.14
1	53817	86070557	45.07	istight0	14.11	1.84
1	2066	-1615373097	54.18	istight0	13.67	18.87
1	34589	114768738	81.85	istight0	7.86	11.49
1	47153	197909151	47.45	istight0	3.43	18.57
1	55794	55812261	51.41	istight0	17.18	4.15
1	55794	56099876	59.91	istight0	19.41	18.03
1	54787	47605568	56.24	istight0	19.29	1.16
1	55675	226123106	53.20	istight0	12.41	17.14
1	57977	293594362	59.34	istight0	19.04	1.11
1	58866	149948515	91.25	istight0	2.50	10.44
1	59060	77022874	67.04	istight0	11.13	8.89
1	59146	188219809	47.81	istight0	7.61	15.65
1	59146	189026805	51.00	istight1	9.43	9.65
1	48480	298322630	52.28	istight0	13.77	3.85
1	48730	297291230	48.31	istight0	14.87	19.59
1	49081	104218479	72.84	istight0	9.17	2.65
1	52155	200562239	49.05	istight0	10.73	16.50
1	54763	16446337	45.17	istight0	16.18	2.64
1	59114	146631879	45.16	istight0	10.62	12.82
1	59114	146971485	56.25	istight0	9.28	10.65
1	59118	152966966	59.45	istight0	9.82	16.14
1	59255	5686652	54.47	istight0	10.32	13.75
1	59930	232611452	45.21	istight0	14.96	4.03
1	55577	99405260	61.02	istight0	19.53	15.22
1	55577	99536818	45.72	istight0	6.92	16.02
1	55862	144631405	55.00	istight0	12.96	7.34
1	55915	213518860	45.56	istight0	12.52	6.84
1	55954	264222813	50.56	istight0	11.95	4.88
1	58799	63152596	51.49	istight0	2.51	19.66
1	58860	141567461	46.93	istight0	18.95	3.90
1	66099	128096756	45.51	istight0	8.84	19.44
1	40948	256016163	59.77	istight0	2.36	15.19
1	41291	51962556	56.69	istight0	15.69	5.71
1	42251	528806	50.76	istight0	10.98	12.35
1	44673	223935730	67.47	istight0	10.65	12.81
1	44674	224578455	47.62	istight0	12.87	18.97
1	45045	57606519	58.17	istight0	16.79	5.07
1	46202	261001077	50.95	istight0	16.58	7.83
1	47241	311642960	46.04	istight1	18.42	17.58
1	47396	188625721	58.92	istight0	15.01	4.36
1	48167	216590782	48.74	istight0	7.68	13.83
1	48205	265908720	51.93	istight0	11.50	8.56
1	66104	134388167	52.91	istight0	7.28	18.83
1	67883	171303151	46.65	istight0	18.96	4.83
1	2145	-1512274556	45.52	istight0	6.30	18.45
1	2757	-718935051	54.01	istight0	13.58	0.10
1	32351	130493016	84.83	istight0	16.92	16.09
1	33141	181848086	47.85	istight0	5.56	0.02
1	37167	216457511	58.33	istight0	16.46	15.26
1	44301	65099424	64.10	istight0	14.99	0.40
1	44620	155177081	48.17	istight0	12.30	10.96
1	44620	155472268	46.67	istight0	18.14	18.42
1	34789	50295397	73.25	istight0	8.21	8.00
1	45674	225297970	92.91	istight0	8.18	7.88
1	47338	112896569	58.85	istight0	8.15	2.59
1	47815	83413031	45.66	istight0	9.31	8.13
1	50070	89887470	47.87	istight0	1.72	8.14
1	50026	33177115	50.08	istight0	4.59	5.36
1	50049	62515718	52.04	istight0	16.60	19.82
1	52132	170745014	74.18	istight0	5.76	6.95
1	52133	171702222	72.58	istight0	8.99	9.44
1	52630	167877339	49.61	istight0	19.79	19.32
1	56013	16202781	52.87	istight0	13.91	18.59
1	59067	86150660	47.66	istight0	1.33	0.40
1	59198	256692176	50.10	istight0	4.33	3.74
1	59793	55457084	46.68	istight0	10.55	14.69
1	59910	206709873	45.00	istight0	8.35	18.72
1	59943	249086970	50.45	istight0	2.63	14.96
1	59977	293195866	48.77	istight0	8.92	18.81
1	59992	312672618	45.48	istight0	1.87	0.08
1	50031	39908513	45.35	istight0	11.63	0.43
1	50072	92961782	48.39	istight0	11.17	1.54
1	51467	281182074	51.99	istight0	17.22	1.99
1	52593	120248071	57.79	istight0	19.41	13.81
1	52933	236320940	69.24	istight0	10.31	12.91
1	53748	321165556	50.40	istight0	14.54	2.35
1	53810	77832810	47.58	istight0	3.13	19.16
1	1763	-2008820408	52.83	istight0	9.12	9.36
1	1764	-2006938254	48.94	istight0	15.35	5.29
1	35853	133392971	51.92	istight0	15.03	3.22
1	46962	274410901	46.09	istight0	16.52	10.74
1	46971	286492086	46.77	istight0	10.99	14.95
1	47050	64024866	50.73	istight0	15.00	0.63
1	47069	89221054	70.86	istight0	18.19	6.82
1	48198	256132969	51.73	istight0	15.73	7.41
1	49354	134189545	57.94	istight0	8.22	13.96
1	49354	134697003	45.73	istight0	8.04	2.12
1	55687	241514071	47.19	istight0	10.29	12.00
1	55836	111266619	45.01	istight0	19.15	7.40
1	56038	48919465	49.37	istight0	12.55	16.27
1	56106	137076366	47.19	istight0	16.62	18.36
1	58915	212839993	79.50	istight1	11.96	5.15
1	46981	298689269	56.95	istight0	17.58	12.90
1	47123	159101530	53.90	istight0	8.73	0.20
1	47463	275642129	45.95	istight0	16.17	0.56
1	48989	309755609	70.32	istight0	19.45	16.81
1	49017	21733912	47.93	istight0	4.46	9.18
1	69638	177996464	99.57	istight0	15.72	3.95
1	79992	313650144	45.49	istight0	8.47	10.19
1	81341	117951550	46.75	istight0	17.22	4.07
1	52842	118952645	47.92	istight0	10.98	0.79
1	53352	132089001	105.34	istight0	18.67	10.13
1	59157	202731560	50.59	istight0	17.17	17.67
1	59230	298165144	49.87	istight0	4.81	18.55
1	59920	219956147	45.16	istight0	2.70	16.80
1	59958	268980345	49.27	istight0	7.53	3.89
1	718	930312267	45.21	istight0	1.69	3.90
1	43635	175114474	58.05	istight0	19.80	1.19
1	47115	148854260	73.98	istight0	14.82	6.42
1	52182	235601795	62.72	istight0	17.75	3.22
1	52183	236300213	52.37	istight1	4.31	6.55
1	58804	68948737	65.64	istight0	17.67	3.02
1	59261	14045360	59.11	istight0	15.75	4.95
1	59984	303505363	50.06	istight0	5.81	5.03
1	59987	306645326	49.76	istight0	8.77	2.49
1	59987	307348227	60.09	istight0	7.55	17.33
1	73753	2609219	57.83	istight0	19.12	11.71
1	74301	65367236	48.20	istight0	5.37	14.62
1	75997	319352286	47.39	istight0	14.16	14.79
1	75997	319925425	45.71	istight0	15.03	1.39
1	75998	320681286	58.51	istight0	6.35	15.09
1	78879	166724197	50.64	istight0	10.66	3.45
1	80025	31280000	47.54	istight0	13.81	3.09
1	80068	87163770	49.58	istight0	16.65	13.13
1	42067	86395181	57.34	istight0	4.33	1.14
1	48247	319429630	65.58	istight0	7.02	17.96
1	53027	34181704	48.89	istight0	8.34	12.95
1	62770	24997976	46.58	istight0	12.20	14.84
1	62780	38272892	46.00	istight0	15.99	0.02
1	64253	3404460	65.32	istight0	9.03	10.75
1	65763	16140490	59.57	istight0	0.84	3.02
1	65830	103171789	50.69	istight0	9.68	19.67
1	73671	221508700	55.74	istight0	15.02	19.22
1	73802	66683491	57.41	istight0	15.34	7.96
1	73802	67443428	63.48	istight0	5.74	7.92
1	35726	292642187	59.37	istight0	14.33	3.29
1	36129	166734161	48.64	istight0	10.00	19.01
1	45727	293742720	45.91	istight1	11.38	10.81
1	45728	295403733	54.03	istight0	4.68	11.81
1	48538	48540428	65.35	istight0	17.41	6.86
1	50078	100250954	54.41	istight0	17.16	1.77
1	52191	247296994	45.23	istight0	11.62	9.83
1	52193	249692192	51.98	istight0	12.00	12.95
1	53807	73085701	66.71	istight0	17.39	11.97
1	59003	2973839	52.84	istight0	17.94	7.35
1	58876	163322878	48.39	istight0	4.45	1.59
1	59560	76560529	46.62	istight0	4.71	4.17
1	64395	187694013	52.70	istight0	17.30	4.52
1	59213	276147680	50.44	istight0	17.98	15.77
1	59317	86797163	53.16	istight0	10.65	5.44
1	32292	53424565	49.66	istight0	15.50	0.99
1	43998	321266495	63.43	istight0	11.24	16.32
1	46009	10974080	47.53	istight0	10.92	5.20
1	46357	138729192	47.91	istight0	11.31	19.64
1	54644	185942615	45.97	istight0	19.26	19.81
1	77413	210584812	48.23	istight0	15.97	17.38
1	31247	320199630	57.67	istight0	12.26	14.93
1	72397	190076190	45.19	istight0	12.14	1.67
1	46586	111298732	49.10	istight0	2.73	9.68
1	49084	108670407	49.12	istight0	2.41	16.06
1	50011	13816799	89.48	istight0	12.62	6.81
1	58981	299414452	102.90	istight0	8.50	14.93
1	59066	84419124	48.20	istight0	11.87	13.45
1	59213	275730113	45.65	istight0	9.88	18.82
1	69672	221881191	53.35	istight0	9.57	19.25
1	33560	77209250	46.53	istight0	10.26	9.61
1	33560	77277189	61.16	istight0	7.88	2.35
1	33561	78049490	49.50	istight1	8.99	15.81
1	34133	172376693	52.26	istight0	8.01	14.47
1	39607	137662642	45.01	istight0	12.31	16.88
1	39607	137945402	50.50	istight0	16.38	0.16
1	69661	207583090	52.52	istight0	13.01	19.60
1	31043	55418843	46.29	istight0	5.08	9.27
1	35953	263079045	46.87	istight0	15.76	0.08
1	39672	223074209	56.44	istight0	8.37	5.61
1	71299	63120890	47.75	istight0	8.68	11.03
1	76679	231237412	60.39	istight0	16.86	5.20
1	76679	231941164	48.43	istight0	19.40	12.94
1	34795	58216535	50.57	istight0	15.51	10.77
1	37040	51215989	47.61	istight0	15.68	0.05
1	37114	147200425	51.55	istight0	17.32	11.98
1	33515	18580937	50.01	istight0	17.14	1.90
1	37038	48660814	48.76	istight0	16.53	8.29
1	51031	39642287	82.67	istight0	5.33	7.32
1	35986	305035324	49.23	istight0	13.54	4.01
1	39571	91823486	48.61	istight0	12.62	12.08
1	40212	274266751	54.35	istight0	16.70	3.48
1	40212	274504008	45.34	istight0	5.56	10.04
1	31760	12389508	52.80	istight0	17.62	13.16
1	34940	245825112	66.51	istight0	11.47	12.94
1	58506	6676225	69.19	istight0	15.54	8.50
1	69663	210362037	52.43	istight0	14.32	11.98
1	57608	139535678	54.23	istight0	16.03	11.71
1	57922	221993054	50.51	istight0	14.72	5.60
1	57005	6202998	45.85	istight0	8.66	8.58
1	48934	238187937	47.13	istight0	19.41	13.95
1	50792	53621854	46.75	istight0	16.88	19.90
1	50794	56739120	56.93	istight0	14.08	2.86
1	51476	292360363	47.33	istight0	12.24	14.77
1	56304	69050920	45.63	istight0	14.21	7.04
1	56304	69206230	46.68	istight0	10.74	16.62
1	56572	92905707	45.24	istight0	9.40	12.13
1	59653	197704954	53.71	istight0	13.95	17.31
1	61335	109912471	50.00	istight0	18.79	15.94
1	63463	275588049	86.13	istight0	18.61	0.78
1	63463	276302698	63.36	istight0	14.80	16.33
1	64451	260206144	49.00	istight0	19.41	8.66
1	64451	260372163	55.89	istight0	14.24	9.32
1	36888	178368144	45.94	istight0	16.92	18.56
1	36894	186692135	47.70	istight0	13.83	3.58
1	36895	187097806	49.33	istight0	8.74	4.51
1	51279	37550592	48.48	istight0	10.26	19.59
1	51419	218998204	56.92	istight0	3.10	2.07
1	54786	46265698	46.74	istight0	8.56	16.94
1	54786	46267124	72.90	istight0	10.62	12.09
1	55001	1244919	54.00	istight0	12.55	7.27
1	55011	14001495	55.85	istight0	14.47	4.16
1	56310	76904685	51.54	istight0	12.01	5.73
1	58261	13065361	46.57	istight0	17.66	10.59
1	55056	71654428	48.83	istight0	10.01	5.73
1	57298	61801779	49.46	istight0	11.94	0.32
1	58398	191603645	45.05	istight0	6.97	0.20
1	50715	277864403	45.51	istight0	6.50	16.58
1	56890	181113450	55.38	istight0	16.50	6.24
1	56891	182362039	48.95	istight0	18.04	15.45
1	61616	150345159	46.62	istight0	6.56	17.39
1	63143	184595001	53.02	istight0	7.87	0.88
1	54673	223546398	47.23	istight0	10.70	0.43
1	57268	23324428	56.90	istight0	9.86	8.86
1	60071	91830220	62.32	istight0	6.08	9.05
1	68936	240705871	61.52	istight0	3.70	8.53
1	45605	135833695	50.95	istight0	6.49	12.98
1	50513	15847978	56.61	istight0	12.60	10.89
1	50777	34555298	47.18	istight0	18.58	15.86
1	50777	34573962	48.00	istight0	3.90	19.62
1	58087	112679398	56.66	istight0	13.77	13.96
1	59232	299996504	65.65	istight0	19.71	16.46
1	61289	50312943	48.58	istight0	18.13	18.00
1	62554	68835006	56.21	istight0	11.07	7.20
1	62554	69991230	73.51	istight0	6.96	11.14
1	63272	28245783	47.58	istight0	6.28	17.30
1	63273	28801934	47.56	istight0	19.80	19.73
1	63294	56407493	98.50	istight0	19.90	4.00
1	63339	115247244	49.85	istight0	3.84	11.79
1	63340	115475644	49.86	istight0	14.83	5.28
1	64609	140565026	50.18	istight0	5.13	19.08
1	64614	146916676	70.58	istight0	16.58	12.47
